sAA	AF_post	power
0.5249999999999999	0.010646196219427478	0.19699952437974383
0.5249999999999999	0.010596695216740054	0.2012330772895429
0.5249999999999999	0.010547191914179677	0.20552842808660754
0.5249999999999999	0.010497686311397098	0.20988544789041083
0.5249999999999999	0.010448178408043032	0.21430398448436336
0.5249999999999999	0.010398668203768174	0.21878386160927485
0.5249999999999999	0.01034915569822318	0.22332487827638
0.5249999999999999	0.01029964089105867	0.059925362852725685
0.5249999999999999	0.01025012378192524	0.06153952440188243
0.5249999999999999	0.010200604370473449	0.06286011365685683
0.5249999999999999	0.010151082656353824	0.06454777453147532
0.5249999999999999	0.010101558639216858	0.0662768577623229
0.5249999999999999	0.010052032318713024	0.0680477940637947
0.5249999999999999	0.010002503694492746	0.06986102109389124
0.5249999999999999	0.009952972766206424	0.07171698286978982
0.5249999999999999	0.009903439533504428	0.07361612917922813
0.5249999999999999	0.00985390399603709	0.07653238592904098
0.5249999999999999	0.009804366153454713	0.07845631902728757
0.5249999999999999	0.009754826005407571	0.08042836384135019
0.5249999999999999	0.0097052835515459	0.08285875072391886
0.5249999999999999	0.009655738791519904	0.08493771546777326
0.5249999999999999	0.009606191724979764	0.08706578629222347
0.5249999999999999	0.009556642351575615	0.08924328912951944
0.5249999999999999	0.009507090670957568	0.09147055614160482
0.5249999999999999	0.009457536682775705	0.09374792491540193
0.5249999999999999	0.009407980386680061	0.0960757377609632
0.5249999999999999	0.009358421782320658	0.09845434100331305
0.5249999999999999	0.009308860869347475	0.10088408426862568
0.5249999999999999	0.009259297647410457	0.10336531976537698
0.5249999999999999	0.009209732116159523	0.10589840156108576
0.5249999999999999	0.009160164275244556	0.10796243500756542
0.5249999999999999	0.009110594124315405	0.11058973553869328
0.5249999999999999	0.009061021663021893	0.11326987744724479
0.5249999999999999	0.009011446891013807	0.1160032151186002
0.5249999999999999	0.008961869807940896	0.11879010156875656
0.5249999999999999	0.008912290413452886	0.12163088711887501
0.5249999999999999	0.00886270870719947	0.12452591906684478
0.5249999999999999	0.008813124688830295	0.1284165901422421
0.5249999999999999	0.008763538357994998	0.1313582546778916
0.5249999999999999	0.008713949714343165	0.13435883752133845
0.5249999999999999	0.008664358757524356	0.1374184910906531
0.5249999999999999	0.008614765487188104	0.13990884680658192
0.5249999999999999	0.008565169902983899	0.14307520872759685
0.5249999999999999	0.00851557200456121	0.14630106135781443
0.5249999999999999	0.00846597179156946	0.14958654982157712
0.5249999999999999	0.008416369263658054	0.1529318153844351
0.5249999999999999	0.008366764420476356	0.15633699454850042
0.5249999999999999	0.008317157261673699	0.15980221861779076
0.5249999999999999	0.008267547786899384	0.16332761228960654
0.5249999999999999	0.00821793599580268	0.16691329325448157
0.5249999999999999	0.008168321888032822	0.0021685554756605404
0.5249999999999999	0.008118705463239015	0.002024412146175332
0.5249999999999999	0.00806908672107043	0.0018886258888512557
0.5249999999999999	0.008019465661176207	0.0017857428831841893
0.5249999999999999	0.007969842283205452	0.0016639943224239064
0.5249999999999999	0.007920216586807236	0.0015495116084141343
0.5249999999999999	0.007870588571630602	0.0014419319278882574
0.5249999999999999	0.007820958237324559	0.0013409062090925625
0.5249999999999999	0.0077713255835380815	0.0012460988456193852
0.5249999999999999	0.007721690609920116	0.001157187317090325
0.5249999999999999	0.007672053316119571	0.0010738622969511042
0.5249999999999999	0.007622413701785328	0.000995826732892498
0.5249999999999999	0.007572771766566231	0.004500051131548822
0.5249999999999999	0.007523127510111094	0.004114764664092762
0.5249999999999999	0.0074734809320686985	0.0038569439724455206
0.5249999999999999	0.0074238320320877925	0.0036129195504576504
0.5249999999999999	0.007374180809817089	0.003427236028208335
0.5249999999999999	0.007324527264905276	0.0032065685886191737
0.5249999999999999	0.007274871397001	0.0029980871726846296
0.5249999999999999	0.007225213205752881	0.002801248806806145
0.5249999999999999	0.007175552690809504	0.0026155272573594314
0.5249999999999999	0.007125889851819423	0.002440412899330222
0.5249999999999999	0.007076224688431155	0.002275412468644776
0.5249999999999999	0.007026557200293189	0.002120049297217175
0.5249999999999999	0.006976887387053981	0.001973862492887547
0.5249999999999999	0.00692721524836195	0.0018364071791371595
0.5249999999999999	0.00687754078386549	0.0017072541601503345
0.5249999999999999	0.006827863993212954	0.0015859896878851387
0.5249999999999999	0.006778184876052667	0.0014722152156421248
0.5249999999999999	0.00672850343203292	0.0013655471391076208
0.5249999999999999	0.006678819660801971	0.006920388777350228
0.5249999999999999	0.006629133562008048	0.006505728554578879
0.5249999999999999	0.0065794451352993435	0.006111766403304747
0.5249999999999999	0.006529754380324018	0.0057377153452668455
0.5249999999999999	0.0064800612967302	0.005382805497244987
0.5249999999999999	0.006430365884165981	0.005046284304946986
0.5249999999999999	0.006380668142279428	0.0047274166530164845
0.5249999999999999	0.0063309680707185675	0.004425485414300179
0.5249999999999999	0.006281265669131395	0.004139790989882883
0.5249999999999999	0.0062315609371658785	0.003869651833662513
0.5249999999999999	0.006181853874469946	0.0036144044182329815
0.5249999999999999	0.006132144480691497	0.003373403281631245
0.5249999999999999	0.006082432755478398	0.0031460210454543986
0.5249999999999999	0.006032718698478479	0.0029316484051936866
0.5249999999999999	0.005983002309339543	0.0027296940936688695
0.5249999999999999	0.005933283587709355	0.0025395848184800503
0.5249999999999999	0.005883562533235649	0.0023956519939165324
0.5249999999999999	0.00583383914556613	0.0022254761125405005
0.5249999999999999	0.005784113424348462	0.0020656348375614622
0.5249999999999999	0.005734385369230283	0.0019156221810383224
0.5249999999999999	0.0056846549798591954	0.001774949410338063
0.5249999999999999	0.0056349222558827695	0.010342272193320562
0.5249999999999999	0.005585187196948541	0.009735420800739096
0.5249999999999999	0.0055354498027040165	0.009157343626394697
0.5249999999999999	0.005485710072796666	0.00860706535400117
0.5249999999999999	0.005435968006873925	0.008083624709927642
0.5249999999999999	0.005386223604583205	0.007586075109129781
0.5249999999999999	0.0053364768655718734	0.007113485262836592
0.5249999999999999	0.0052867277894872704	0.00666493974774005
0.5249999999999999	0.0052369763759767055	0.006239539536516936
0.5249999999999999	0.00518722262468745	0.00583640248959309
0.5249999999999999	0.005137466535266745	0.005454663808140942
0.5249999999999999	0.005087708107361799	0.005093476448380881
0.5249999999999999	0.005037947340619785	0.004752011497335
0.5249999999999999	0.004988184234687847	0.004492494335648493
0.5249999999999999	0.0049384187892130916	0.004184500019212174
0.5249999999999999	0.0048886510038425954	0.0038940063347148468
0.5249999999999999	0.004838880878223402	0.003620256021996122
0.5249999999999999	0.004789108412002522	0.003362511227992339
0.5249999999999999	0.004739333604826929	0.0031200536657028564
0.5249999999999999	0.004689556456343568	0.00289218473756845
0.5249999999999999	0.004639776966199351	0.0026782256239612262
0.5249999999999999	0.004589995134041155	0.0024775173375460166
0.5249999999999999	0.004540210959515822	0.00228942074433072
0.5249999999999999	0.0044904244422701665	0.002113316552278329
0.5249999999999999	0.004440635581950966	0.015738503174467875
0.5249999999999999	0.004390844378204966	0.014823567292603913
0.5249999999999999	0.004341050830678877	0.013611212901397942
0.5249999999999999	0.00429125493901938	0.01279262238378963
0.5249999999999999	0.004241456702873119	0.012012191264587743
0.5249999999999999	0.004191656121886709	0.011268759719478365
0.5249999999999999	0.0041418531957067295	0.010561174680934149
0.5249999999999999	0.004092047923979727	0.009888291005158683
0.5249999999999999	0.004042240306352212	0.009248972606676101
0.5249999999999999	0.003992430342470669	0.008642093559010562
0.5249999999999999	0.003942618031981542	0.008066539159975003
0.5249999999999999	0.0038928033745312457	0.007521206960163837
0.5249999999999999	0.0038429863697661626	0.007105968767695019
0.5249999999999999	0.003793167017332639	0.006612301234284202
0.5249999999999999	0.0037433453168769885	0.006145842505113018
0.5249999999999999	0.0036935212680454937	0.005705545384082756
0.5249999999999999	0.0036436948704844014	0.005290379313127147
0.5249999999999999	0.003593866123839927	0.004899331085033044
0.5249999999999999	0.0035440350277582506	0.0045314059234659925
0.5249999999999999	0.003494201581885523	0.004185627656953381
0.5249999999999999	0.0034443657858678578	0.0038610397515363437
0.5249999999999999	0.0033945276393513375	0.0035567058211523794
0.5249999999999999	0.003344687141982009	0.003271710192347814
0.5249999999999999	0.003294844293405889	0.0030051584221931164
0.5249999999999999	0.0032449990932689582	0.0027561777691585136
0.5249999999999999	0.0031951515412171672	0.0025239176168053877
0.5249999999999999	0.0031453016368964298	0.00230754985024723
0.5249999999999999	0.0030954493799526285	0.02637026370662393
0.5249999999999999	0.003045594770031612	0.02482310542807902
0.5249999999999999	0.0029957378067791956	0.02333925167633091
0.5249999999999999	0.0029458784898411627	0.02191748673057135
0.5249999999999999	0.00289601681886326	0.020556567347039364
0.5249999999999999	0.002846152793491203	0.019255223718672197
0.5249999999999999	0.002796286413370676	0.018012161582468777
0.5249999999999999	0.0027464176781473266	0.016826063767155893
0.5249999999999999	0.0026965465874667694	0.015695591895228365
0.5249999999999999	0.0026466731409745866	0.014619388111585838
0.5249999999999999	0.0025967973383163277	0.01359607683665094
0.5249999999999999	0.002546919179137507	0.012624266541810016
0.5249999999999999	0.0024970386630836063	0.011702551544978877
0.5249999999999999	0.0024471557898000733	0.010829513824059
0.5249999999999999	0.0023972705589323244	0.010003724846016152
0.5249999999999999	0.002347382970125741	0.009223747409283507
0.5249999999999999	0.0022974930230256698	0.008488137497163952
0.5249999999999999	0.0022476007172774265	0.007795446058387788
0.5249999999999999	0.0021977060525262917	0.007271218625656603
0.5249999999999999	0.0021478090284175132	0.0066521206295251205
0.5249999999999999	0.002097909644596306	0.006071873634562628
0.5249999999999999	0.002048007900707849	0.005529026913614383
0.5249999999999999	0.001998103796397291	0.005022133769251407
0.5249999999999999	0.0019481973313097457	0.004549753398903687
0.5249999999999999	0.0018982885050902924	0.00411045275229916
0.5249999999999999	0.0018483773173839793	0.003702808378795253
0.5249999999999999	0.0017984637678358176	0.0033254082621963386
0.5249999999999999	0.0017485478560907888	0.0029768536406608887
0.5249999999999999	0.001698629581793838	0.0026557608093160648
0.5249999999999999	0.0016487089445898786	0.0023607629032148815
0.5249999999999999	0.0015987859441237884	0.002090511578422553
0.5249999999999999	0.0015488605800404137	0.001843679094002431
0.5249999999999999	0.0014989328519845666	0.001618959457320539
0.5249999999999999	0.0014490027596010247	0.0014150705203123117
0.5249999999999999	0.001399070302534533	0.04989956049133062
0.5249999999999999	0.0013491354804298031	0.0464662046551108
0.5249999999999999	0.0012991982929315118	0.043146786817277454
0.5249999999999999	0.0012492587396843032	0.03994255354391128
0.5249999999999999	0.0011993168203327882	0.03685470969012281
0.5249999999999999	0.0011493725345215423	0.0338844176437715
0.5249999999999999	0.0010994258818951093	0.031032796595092
0.5249999999999999	0.001049476862097998	0.028300921832873905
0.5249999999999999	0.0009995254747746847	0.02568982400363076
0.5249999999999999	0.000949571719569611	0.023200488746119935
0.5249999999999999	0.0008996155961271854	0.020833855595386978
0.5249999999999999	0.0008496571040917825	0.01859081775236432
0.5249999999999999	0.0007996962431077432	0.01647222141542936
0.5249999999999999	0.000749733012819375	0.014478865248493724
0.5249999999999999	0.0006997674128709511	0.01261149987938086
0.5249999999999999	0.0006497994429067119	0.010870827428955315
0.5249999999999999	0.0005998291025708631	0.009257501071435628
0.5249999999999999	0.000549856391507577	0.007772124529517675
0.5249999999999999	0.0004998813093609927	0.006415252139377405
0.5249999999999999	0.00044990385577521456	0.0051873877354774185
0.5249999999999999	0.00039992403039431403	0.004088984959593197
0.5249999999999999	0.00034994183286232846	0.003120446782807246
0.5249999999999999	0.00029995726282326137	0.0022821252627008193
0.5249999999999999	0.0002499703199210825	0.0015743213330464629
0.5249999999999999	0.00019998100379972806	0.0009972845422472156
0.5249999999999999	0.0001499893141031001	0.0005512133189414053
0.5249999999999999	9.999525047506703e-05	0.00023625407375892706
0.5249999999999999	4.999881255946349e-05	5.2501857241674345e-05
0.575	0.01490580036716011	0.22586521742379123
0.575	0.0148564226277293	0.23085584308135298
0.575	0.014807042857423531	0.23591337528596584
0.575	0.014757661055931837	0.24103732828283686
0.575	0.014708277222943239	0.24622717637500532
0.575	0.014658891358146723	0.25148235286776843
0.575	0.014609503461231252	0.2557331234925989
0.575	0.014560113531885762	0.2612424798818282
0.575	0.014510721569799174	0.26666697772360876
0.575	0.014461327574660373	0.2721549630920553
0.575	0.014411931546158224	0.2777056271059601
0.575	0.014362533483981562	0.2833181203420587
0.575	0.014313133387819203	0.2889915525891423
0.575	0.014263731257359937	0.2935735499979228
0.575	0.014214327092292521	0.299354298248909
0.575	0.014164920892305696	0.3051932745003104
0.575	0.014115512657088177	0.31108943226284574
0.575	0.014066102386328652	0.31704168384143444
0.575	0.014016690079715774	0.17649646744282121
0.575	0.013967275736938185	0.18071501622604977
0.575	0.0139178593576845	0.18413960042905037
0.575	0.013868440941643303	0.18848245585984277
0.575	0.013819020488503152	0.19289424948759645
0.575	0.013769597997952588	0.19737485510725528
0.575	0.013720173469680122	0.2037629986257594
0.575	0.013670746903374238	0.20840804211977876
0.575	0.01362131829872339	0.2131212206538382
0.575	0.013571887655416021	0.21790225895644616
0.575	0.013522454973140535	0.2217757406775817
0.575	0.013473020251585323	0.22667811746998118
0.575	0.013423583490438738	0.23186578148135886
0.575	0.013374144689389118	0.2368857266254052
0.575	0.01332470384812477	0.24197273161448052
0.575	0.013275260966333977	0.2471262435351907
0.575	0.013225816043704996	0.25234567258742396
0.575	0.013176369079926063	0.256568256205558
0.575	0.01312692007468538	0.2619047307203918
0.575	0.013077469027671134	0.2673052708345023
0.575	0.013028015938571478	0.2727691421605432
0.575	0.012978560807074546	0.27829557116411013
0.575	0.01292910363286844	0.13580758342525814
0.575	0.012879644415641248	0.1392611178667423
0.575	0.01283018315508102	0.1427813545855355
0.575	0.012780719850875784	0.1456457234262825
0.575	0.012731254502713545	0.1492865866097427
0.575	0.012681787110282285	0.15299474379864028
0.575	0.012632317673269961	0.15677036908089903
0.575	0.012582846191364494	0.16061361552419856
0.575	0.01253337266425379	0.16452461354581288
0.575	0.012483897091625725	0.16850347025211596
0.575	0.012434419473168154	0.17418802478746734
0.575	0.012384939808568902	0.17749618721102267
0.575	0.012335458097515772	0.18169262020952062
0.575	0.012285974339696535	0.18595708304923378
0.575	0.012236488534798947	0.19065665123974168
0.575	0.012187000682510732	0.1950312273471397
0.575	0.012137510782519583	0.1994752777987966
0.575	0.012088018834513185	0.20398859220661256
0.575	0.012038524838179179	0.20857093157163148
0.575	0.011989028793205188	0.212286321876715
0.575	0.011939530699278814	0.21699221035499505
0.575	0.011890030556087625	0.2217662966491143
0.575	0.011840528363319168	0.22660822617376297
0.575	0.011791024120660966	0.2315176118744274
0.575	0.011741517827800514	0.23649403344924053
0.575	0.011692009484425283	0.09344543504954382
0.575	0.011642499090222715	0.09596827159663773
0.575	0.01159298664488023	0.09854983472150469
0.575	0.011543472148085225	0.10065765423600136
0.575	0.011493955599525062	0.1033459961587769
0.575	0.01144443699888709	0.10609425050047107
0.575	0.011394916345858621	0.10890283480302412
0.575	0.011345393640126947	0.1117721617887477
0.575	0.011295868881379331	0.11470263830860516
0.575	0.011246342069303023	0.11769466428867734
0.575	0.01119681320358523	0.12074863167576447
0.575	0.011147282283913141	0.1232366610465992
0.575	0.011097749309973924	0.1271991007239583
0.575	0.011048214281454711	0.13037566869519313
0.575	0.010998677198042617	0.13361866109710896
0.575	0.010949138059424728	0.1382708007628331
0.575	0.010899596865288108	0.14167396387651604
0.575	0.010850053615319788	0.14514415457284013
0.575	0.010800508309206784	0.1486815273721074
0.575	0.01075096094663607	0.1522862243988026
0.575	0.010701411527294615	0.15595837427056028
0.575	0.010651860050869348	0.15894473734709044
0.575	0.01060230651704717	0.16273857911271322
0.575	0.010552750925514972	0.16660015261508837
0.575	0.010503193275959607	0.17052952513007585
0.575	0.0104536335680679	0.17452674519711509
0.575	0.010404071801526662	0.17859184147148363
0.575	0.01035450797602267	0.18272482204892915
0.575	0.010304942091242676	0.04660018464430072
0.575	0.010255374146873405	0.047906615452332706
0.575	0.010205804142601565	0.04898102814831092
0.575	0.010156232078113827	0.0503609312549323
0.575	0.01010665795309684	0.05178216982414751
0.575	0.010057081767237236	0.053245132780051975
0.575	0.010007503520221606	0.05475022348254546
0.575	0.009957923211736528	0.05629785906855932
0.575	0.009908340841468547	0.05788846978323449
0.575	0.009858756409104184	0.061250367700798794
0.575	0.009809169914329938	0.06282056147425791
0.575	0.009759581356832272	0.06444085669916151
0.575	0.009709990736297636	0.06577331965528585
0.575	0.009660398052412448	0.06748438720603855
0.575	0.009610803304863103	0.06924624013736587
0.575	0.009561206493335962	0.07105915231403952
0.575	0.00951160761751737	0.07292341201518666
0.575	0.009462006677093644	0.07483932118919355
0.575	0.009412403671751064	0.07680719469078012
0.575	0.009362798601175904	0.0788273595012992
0.575	0.009313191465054396	0.08090015393329862
0.575	0.009263582263072756	0.08389114984818757
0.575	0.009213970994917164	0.08609169693296859
0.575	0.009164357660273788	0.08789089115097545
0.575	0.009114742258828757	0.09018864684318995
0.575	0.009065124790268185	0.09254094216503282
0.575	0.009015505254278147	0.09494816710978365
0.575	0.008965883650544706	0.09741071690049966
0.575	0.00891625997875389	0.09992899110258871
0.575	0.008866634238591704	0.10250339272938687
0.575	0.008817006429744128	0.10673696347912855
0.575	0.008767376551897113	0.10932106725840166
0.575	0.00871774460473659	0.11196828610121962
0.575	0.008668110587948459	0.11467877146094366
0.575	0.008618474501218594	0.1168928174002668
0.575	0.008568836344232845	0.11971758383841245
0.575	0.00851919611667704	0.12260607170322917
0.575	0.008469553818236969	0.12555845167594684
0.575	0.00841990944859841	0.128574897249207
0.575	0.008370263007447106	0.13165558376341815
0.575	0.008320614494468777	0.1348006874316433
0.575	0.00827096390934912	0.13801038435441212
0.575	0.008221311251773798	0.14128484952583398
0.575	0.008171656521428454	0.003551844135141512
0.575	0.008121999717998705	0.003321374083305141
0.575	0.008072340841170141	0.0031038195163147235
0.575	0.008022679890628326	0.002938677948378825
0.575	0.007973016866058799	0.0027428978284411024
0.575	0.00792335176714707	0.0025584295997206543
0.575	0.007873684593578624	0.0023847362177426444
0.575	0.007824015345038923	0.0022212990662968893
0.575	0.0077743440212134	0.002067617713978539
0.575	0.007724670621787462	0.0019232096525155214
0.575	0.007674995146446491	0.0017876100181293132
0.575	0.007625317594875844	0.0016603712971681225
0.575	0.007575637966760852	0.006885157833220572
0.575	0.007525956261786815	0.006469454487475854
0.575	0.007476272479639012	0.006074896737086212
0.575	0.007426586620002693	0.005700650005060635
0.575	0.007376898682563084	0.0054153282978819375
0.575	0.007327208667005387	0.005075601791060874
0.575	0.0072775165730147705	0.0047539556860536
0.575	0.007227822400276386	0.004449631701319166
0.575	0.00717812614847535	0.004051278119723974
0.575	0.0071284278172967595	0.003785555215467643
0.575	0.007078727406425684	0.0035347285719100545
0.575	0.007029024915547164	0.003298129496083443
0.575	0.006979320344346219	0.003075109565355367
0.575	0.006929613692507834	0.0028650405286020824
0.575	0.006879904959716979	0.0026673141790737554
0.575	0.006830194145658588	0.002481342200224461
0.575	0.006780481250017574	0.0023065558866840028
0.575	0.0067307662724788225	0.002142406353830218
0.575	0.006681049212727192	0.009957882794705351
0.575	0.006631330070447516	0.009373479346110127
0.575	0.006581608845324603	0.008817316073394177
0.575	0.006531885537043233	0.008288383175969045
0.575	0.00648216014528816	0.007785688712342605
0.575	0.006432432669744113	0.007308259150802718
0.575	0.006382703110095792	0.006855139874440281
0.575	0.006332971466027875	0.006425395640788982
0.575	0.0062832377372250125	0.006018110996452651
0.575	0.006233501923371828	0.005632390647182324
0.575	0.006183764024152915	0.005267359783953841
0.575	0.0061340240392528484	0.00492216436568136
0.575	0.006084281968356172	0.004595971276586868
0.575	0.006034537811147402	0.004287968870397563
0.575	0.005984791567311033	0.00399736658314594
0.575	0.0059350432365315306	0.00372339543254003
0.575	0.005885292818493333	0.0035156899362288148
0.575	0.005835540312880857	0.0032697858383599885
0.575	0.005785785719378485	0.00303847452409982
0.575	0.0057360290376705795	0.0028210690315516557
0.575	0.005686270267441475	0.002616903918262371
0.575	0.005636509408375481	0.01398269776567092
0.575	0.005586746460156877	0.013176228510446756
0.575	0.005536981422469919	0.012406914042083763
0.575	0.005487214294998837	0.011673570369100932
0.575	0.0054374450774278315	0.010975025550918994
0.575	0.005387673769441083	0.010310121104475312
0.575	0.005337900370722736	0.009677712426392038
0.575	0.005288124880956918	0.009076670145161198
0.575	0.005238347299827725	0.008505880914153711
0.575	0.005188567627019228	0.007964248262682067
0.575	0.005138785862215472	0.007450693397451865
0.575	0.0050890020051004735	0.00696415595395629
0.575	0.005039216055358227	0.006503594697484786
0.575	0.004989428012672694	0.006153161449350653
0.575	0.004939637876727816	0.005736796940629727
0.575	0.004889845647207506	0.005343600274397685
0.575	0.004840051323795648	0.004972608409569345
0.575	0.004790254906176102	0.004622880000612372
0.575	0.004740456394032702	0.004293496202638419
0.575	0.004690655787049253	0.003983560402808428
0.575	0.004640853084909539	0.003692198972427679
0.575	0.00459104828729731	0.0034185614103923864
0.575	0.004541241393896295	0.0031618205567585235
0.575	0.004491432404390193	0.002921172759496191
0.575	0.0044416213184626805	0.01993628884019234
0.575	0.004391808135797405	0.01879216093687418
0.575	0.004341992856077987	0.017698044922628
0.575	0.0042921754789880225	0.016652598710629116
0.575	0.004242356004211078	0.01565447852939579
0.575	0.004192534431430697	0.014702340591005203
0.575	0.004142710760330395	0.013444042653656315
0.575	0.00409288499059366	0.01259679255236888
0.575	0.004043057121903953	0.011790977533464447
0.575	0.003993227153944713	0.011025272807343868
0.575	0.003943395086399346	0.010298362038536872
0.575	0.003893560918951236	0.00960893879513205
0.575	0.0038437246512837402	0.009083520481774885
0.575	0.0037938862830801862	0.008458319547615023
0.575	0.0037440458140238775	0.007867012614515842
0.575	0.003694203243798091	0.007308343320014782
0.575	0.0036443585720860754	0.006781071528806259
0.575	0.003594511798571055	0.006283974505717449
0.575	0.003544662922936225	0.005815848035105697
0.575	0.0034948119448647563	0.005375507485252105
0.575	0.003444958864039793	0.00496178873553599
0.575	0.00339510368014445	0.004573549469350029
0.575	0.0033452463928618182	0.004209669520802624
0.575	0.003295387001874962	0.0038690520959609384
0.575	0.003245525506866916	0.003550624440807977
0.575	0.003195661907520692	0.0032533385530712187
0.575	0.0031457962035192737	0.0029761718327863066
0.575	0.0030959283945456166	0.031137694688936814
0.575	0.003046058480282652	0.029325283972823836
0.575	0.0029961864604132827	0.027585699652677004
0.575	0.0029463123346203865	0.025917649152338844
0.575	0.0028964361025868124	0.02431980141129018
0.575	0.0028465577639953834	0.022790788775875225
0.575	0.002796677318528898	0.021329208856081184
0.575	0.0027467947658701255	0.01993362687116849
0.575	0.0026969101057018083	0.01860257710905252
0.575	0.0026470233377066644	0.017334565412103948
0.575	0.002597134461567382	0.01612807117914339
0.575	0.0025472434769666257	0.0149815495156181
0.575	0.0024973503835870317	0.01389343341728685
0.575	0.002447455181111208	0.012862135984479764
0.575	0.0023975578692217395	0.011886052663940485
0.575	0.0023476584476011812	0.010963563515203742
0.575	0.0022977569159320626	0.01009303549841144
0.575	0.0022478532738968863	0.009272824780425319
0.575	0.002197947521178128	0.008651774537220021
0.575	0.0021480396574582363	0.007917966858973759
0.575	0.002098129682419635	0.007229836237578906
0.575	0.0020482175957447176	0.006585718968117602
0.575	0.0019983033971158527	0.005983951892406644
0.575	0.0019483870862153838	0.005422874629769878
0.575	0.0018984686627256243	0.004900831921765684
0.575	0.001848548126328863	0.00441617596970025
0.575	0.0017986254767073605	0.003967268761609225
0.575	0.0017487007135433517	0.0035524843853949307
0.575	0.0016987738365190446	0.003170211324816967
0.575	0.001648844845316619	0.002818854735049804
0.575	0.001598913739618229	0.002496838694542131
0.575	0.0015489805191060018	0.0022026083372913186
0.575	0.0014990451834620377	0.0019346324490472928
0.575	0.0014491077323684092	0.001691404970728835
0.575	0.0013991681655071634	0.05451635849270419
0.575	0.0013492264825603192	0.050774029880603234
0.575	0.0012992826832098692	0.04715466010399788
0.575	0.0012493367671377793	0.043659736891842375
0.575	0.0011993887340259882	0.0402906991528283
0.575	0.0011494385835564072	0.03704893598649664
0.575	0.0010994863154109213	0.03393578572725033
0.575	0.0010495319292713886	0.03095253502219575
0.575	0.0009995754248196397	0.028100417943707344
0.575	0.0009496168017374791	0.02538061507853761
0.575	0.0008996560597066834	0.022794252974077077
0.575	0.0008496931984090028	0.020342402918845273
0.575	0.0007997282175261605	0.01802608053976265
0.575	0.0007497611167398527	0.01584624500022737
0.575	0.0006997918957317482	0.013803798338299565
0.575	0.0006498205541834894	0.011899584844762006
0.575	0.0005998470917766916	0.01013439048168645
0.575	0.0005498715081929427	0.008508942342089541
0.575	0.0004998938031138037	0.0070239080897946445
0.575	0.00044991397622080897	0.005679895785265376
0.575	0.0003999320271954656	0.004477452971963884
0.575	0.00034994795571925355	0.0034170667140505494
0.575	0.0002999617614736257	0.002499163133075541
0.575	0.00024997344414000826	0.0017241071262786443
0.575	0.00019998300339980007	0.0010922021279112539
0.575	0.00014999043893437286	0.0006036898997792261
0.575	9.999575042507152e-05	0.00025875045071961146
0.575	4.9998937553213773e-05	5.750178972900794e-05
0.625	0.014916883612054767	0.16800542443977723
0.625	0.014867432653137459	0.1722820331167346
0.625	0.0148179799023943	0.17663433616390337
0.625	0.0147685253595501	0.18106229690853545
0.625	0.014719069024329661	0.18556584293837872
0.625	0.01466961089645775	0.19014486482752693
0.625	0.014620150975659127	0.19386232735478132
0.625	0.014570689261658524	0.19892028605098783
0.625	0.014521225754180661	0.20368554237017833
0.625	0.014471760452950235	0.20852703462424602
0.625	0.014422293357691922	0.21344437673237002
0.625	0.014372824468130381	0.21843714335093015
0.625	0.014323353783990245	0.22555283544415805
0.625	0.014273881304996138	0.22968436866270944
0.625	0.014224407030872657	0.23491516033463206
0.625	0.01417493096134438	0.24021913947429532
0.625	0.014125453096135868	0.24559566171099664
0.625	0.014075973434971661	0.2510440377305771
0.625	0.014026491977576277	0.13232395317584492
0.625	0.01397700872367422	0.1358811467696616
0.625	0.013927523672989972	0.13877992147657178
0.625	0.013878036825247988	0.14246986981152748
0.625	0.013828548180172715	0.146233893566117
0.625	0.013779057737488574	0.15007219465886537
0.625	0.013729565496919971	0.15398495071875323
0.625	0.013680071458191284	0.15797231361883574
0.625	0.013630575621026875	0.16203440848539033
0.625	0.013581077985151091	0.16617133178738025
0.625	0.013531578550288257	0.16953479288642476
0.625	0.013482077316162674	0.17380655518163704
0.625	0.013432574282498626	0.17815325433412463
0.625	0.013383069449020383	0.18303858886554272
0.625	0.013333562815452187	0.18750280864441796
0.625	0.013284054381518261	0.19204379559724186
0.625	0.013234544146942818	0.19666131307498766
0.625	0.013185032111450034	0.20230297167013694
0.625	0.01313551827476408	0.20708785720427625
0.625	0.013086002636609109	0.21194828609089875
0.625	0.013036485196709238	0.21688387385575214
0.625	0.01298696595478858	0.22189419797793114
0.625	0.012937444910571218	0.10269211786364246
0.625	0.012887922063781225	0.1055588437884055
0.625	0.012838397414142645	0.10849427985204897
0.625	0.012788870961379508	0.11089236889826233
0.625	0.01273934270521582	0.11395248598535843
0.625	0.012689812645375576	0.11708241370614822
0.625	0.012640280781582736	0.12028252862854089
0.625	0.012590747113561257	0.12355319595952197
0.625	0.012541211641035062	0.12689476857125995
0.625	0.012491674363728065	0.13030758548392984
0.625	0.012442135281364158	0.13379197046514807
0.625	0.012392594393667205	0.1366312144388791
0.625	0.012343051700361056	0.14024518381188156
0.625	0.012293507201169548	0.1439315348115569
0.625	0.012243960895816489	0.14845567475423085
0.625	0.012194412784025669	0.15223608039750428
0.625	0.012144862865520856	0.15609261310499867
0.625	0.012095311140025804	0.16002530432674544
0.625	0.012045757607264247	0.1640341650414995
0.625	0.011996202266959893	0.16729608936817866
0.625	0.011946645118836434	0.1714420134064632
0.625	0.011897086162617544	0.17737410729986855
